0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.6699585430887721,-0.5764366459631198,1.086174045578051,-0.10357385941208747,-0.1747789007322411,-0.17435518340899878,0.02821780104933886,-0.045043352620090765,0.16801414755363941,-0.48998284834248607,-0.22773447915172962,0.03607584422255263,-0.029851773393328406,-0.06764759731550124,-0.019028820108753536,-0.24685295062502197
-0.6423904408862359,-0.11110083886821637,0.09124619414282507,-0.01316893774170826,-0.2477012891594932,-0.38583156312414046,0.05102895201770942,-0.12466490370871083,-0.12569677723850897,0.33749704806589076,-0.2809190143937659,-0.026577457699231977,-0.05371195007779508,-0.024705670157048554,0.07694884660627564,-0.04703718291088604
-0.20688735570502334,-0.5368680874777195,0.7146053476445883,-0.49054811995407555,-0.244107738503788,-0.20804957888208794,0.16566763242585164,-0.2188514291639649,0.044829042660534967,0.6098080946002172,-0.08958188534251833,0.05437200590314738,-0.04001626022443701,-0.21952706783834836,0.03779627647440438,-0.00472678653025117
1.1434998425331833,0.598833851254632,-0.1936750523236034,-0.15535046332013494,0.23537190977613864,0.24436654087815393,0.9081836308391108,0.2717336895363004,-0.09916517881461905,-0.11954157658399961,0.025706954171226728,-0.1142831021997681,-0.1408448423266357,-0.01679987333530625,0.08432699246639444,0.013245481558841407
0.6066730759472082,-0.23694492699246578,-0.41766403667960295,-0.27739613043303923,0.15705137587196724,-0.12950554208663376,0.06764542203587319,-0.03770800930137276,0.08052023924242739,-0.5234430426241982,-0.002135578952708536,-0.08935338197670427,-0.1725536548951888,0.45434461515862967,-0.025279643284520908,0.2839969943515453
0.3512171602778853,0.4707822633008445,-0.04376189910424279,0.08992267907143904,-0.04427807691475264,0.022564658836012642,-0.6096511854352026,-0.4317361334930615,0.0857476578894175,0.005069993843523874,-0.03211780269686639,-0.012729146132151235,-0.1298301984462574,-0.034937113276784657,-0.07923952198477094,-0.03372622703743582
0.3193071108037538,-0.7972925644401895,0.785314406629499,-0.43133191338171495,-0.28697630573206706,-0.3964317517075204,0.1520029413238105,-0.0589633592083679,0.051658330185481834,-0.6066109534302603,0.05000275724283949,0.18375028696045465,0.5049812326241372,0.2385166344143958,0.02644965693699136,0.11811895491264389
-0.45112111264733723,-0.0885508807436036,0.0803371837743424,-0.291928298454708,0.06756743071298012,-0.03287313433748886,0.08460668310932831,-0.1506854247155127,0.23369814324836932,0.21276525616350253,-0.09636183471473567,0.0104380029257591,-0.0572174644732209,0.020883768660534284,0.02135464437596269,-0.0510216756633236
-0.6877706403612139,-0.4680457755101126,0.8505568902187693,-0.043819947626894375,-0.158314170405432,-0.2902673211661569,0.038701491087321425,-0.04993993305852041,-0.10824528232786997,0.20054982022696569,-0.1843775945192405,0.03525962990204987,-0.02841963466701437,-0.006705094294768792,0.12505869488206411,-0.27528253411970044
-0.1926243859683762,-0.04997293652945526,-0.2825542201357121,0.38302037117701354,-0.21574106167365825,0.1407898162311559,0.10913988611345582,-0.23060159379418396,0.4332398449417501,0.0826725656513466,0.41406249459324374,0.04263132342287897,0.011592690296826781,0.001670069490414245,0.19350601189265879,0.015188485613291018
0.5702714740226534,0.35791388188827233,-0.07538360230972788,0.30474095032921145,-0.1733793351221362,-0.3031047381659101,-0.6103656876825488,-0.38138428385898565,-0.1624644312826542,-0.06404912396140834,-0.2834431664058962,0.03713064692828138,0.1712200427327041,-0.16118793875275966,0.023569047887717083,0.18866806820946555
0.34473848320922584,-0.213185257559554,-0.43259697537720226,0.011099423392969368,-0.09523730951849164,-0.4172913105842523,0.04429929779477005,-0.03680046781422891,-0.231861999697351,-0.24146336584176703,-0.16494168270514709,-0.04616857863993192,-0.006084676466004895,-0.09203912463721033,0.08147564370823622,-0.11847580994709787
-0.27231160327364506,0.02973087334049613,-0.38709992432906365,-0.1902938879797559,0.192423011791157,-0.3586418343141049,0.02319134477802917,-0.018200664862033547,-0.1514697767744653,-0.10230532439260179,0.0814283258898139,-0.05184549490097679,-0.12589045426837392,0.025316879848240343,0.17331118834916998,0.02040533590396883
-0.34867875501907225,0.7456686124894834,-0.07288300973884981,-0.10541998226077963,-0.023471814920866675,-0.031439205295132534,-0.5944208051238665,-0.46008029559471875,0.1713809452070007,0.11705112706755556,-0.04408503201691735,0.022570682220273235,-0.014036395412129097,-0.1680396237044609,-0.12540154539942558,0.24750338137795097
-0.728538613404375,-0.1251430173010727,0.4482231873668186,0.5605631716136188,0.5118553728069091,0.522463448655164,-0.14814702448879064,0.3023365242665018,-0.13919354012969973,-0.23133844982603913,-0.06264644839997685,0.10601345096252249,0.05882646209678931,-0.07086429263820535,-0.09323350692533536,0.1514608341134903
0.6402238434337522,-0.21271107479546286,-0.3858127144602424,0.24079859542905485,-0.37780321366730046,-0.2291137626820116,-0.26248171153178923,0.7706166316737026,0.22884725880567336,0.04390320459127019,0.06392616318855836,-0.05112516482277535,-0.18763805156998697,-0.03408808751181373,-0.08416814336734259,-0.025086365397677036
-0.46409872437800903,-0.32756922233392916,0.39206576617613703,0.17138300170687076,-0.4295663068345307,0.4115823594198525,0.041702418438670764,-0.01701263256350011,0.05765478679932418,-0.031273371200455403,0.18691820279121066,0.021877483421255003,-0.021357672531969057,0.14188367388152176,-0.15037054292792856,-0.04214199183145082
0.27287085132127487,0.4470488840318953,-0.06997222463083491,0.026635918090512963,-0.16932032603866562,0.04258689068784674,-0.6495638723259377,-0.19398669071234362,-0.4435277026245108,-0.0843721364090417,-0.14190062922902044,0.10756521310617698,0.20397012218545915,0.09955601825811457,-0.04575503957491127,-0.019947101956662678
-0.7727680353343033,-0.12935296363535254,0.23150606398291182,-0.08020958824266745,-0.1939353331192915,-0.23401728292255602,0.02328397595256888,-0.0201133080110201,-0.13191864025960545,-0.017815770008548962,-0.13094468939318044,-0.012956990503563115,0.10091582467060803,-0.2375305722291429,-0.07027386586563965,0.22979450790616737
0.33924586179760297,-0.20931720305204304,-0.3937776908522233,0.10019696710948864,0.0687324442639032,-0.41145169850709323,0.0024312998372892913,0.04207756281352395,-0.33407119120677925,-0.21680076441811758,-0.17061384392519185,-0.06114561270271452,-0.08007394140375225,0.13469008649065684,-0.03469646662037409,-0.033852691042496684
-0.22674776606979102,0.02946849765361622,-0.4508185158738516,0.11823067485606123,-0.31662044912342224,0.055862123090226284,0.13191895651070304,-0.23046112181857245,0.3492155190185266,0.07558067932233802,0.3075706278235585,0.02691554326834856,0.029471857032285702,0.07927746087329736,-0.16718423028645352,-0.11677987326928102
-0.28514825203093536,-0.09864310441384828,-0.04773806425371369,-0.5492166641140679,0.10821881948171425,0.3788257246068136,0.07167471773422178,0.021939470539182312,0.008376341805096717,0.1251351540498383,-0.03751392557769861,0.02812343039821871,-0.010130487219288414,0.23281270093513692,-0.15695836026345955,0.13049538276393705
-0.21952112194204773,0.12901533414244715,1.0178859441350012,0.4442244658862551,0.8534234796542043,0.10437944630534414,0.4120477535728061,0.2510832514734834,0.18645904673558836,0.0402028548339357,0.10033601013355561,-0.5163893328973215,0.2555828512586328,0.04396791970350349,-0.08836520151360536,0.33431766103363786
-0.8519401177539412,0.08401240037745582,-0.06150822928731494,0.24941378216606885,-0.19257634297059423,0.11915554368591384,0.009394805987189479,-0.04429273370101072,0.06932689294053351,-0.012610382147947926,-0.15391190573764232,-0.0006645029268886482,0.0010036061330355756,-0.05591560005669426,0.37767968204350477,0.11489203289738162
0.5488952110858517,-0.23133185855820523,-0.5419194596564539,0.3321987795433986,-0.25073339845047177,-0.0487876217967529,0.04660547230552284,-0.0760576002049003,-0.12775747037746668,0.029390290244078767,-0.02988571676641498,-0.09177331700665373,-0.11787901732926012,-0.06401413813170223,-0.09464826406593858,-0.028849965950341543
0.563878400477888,-0.07649480126504252,-0.5868667655104426,-0.23330924290067698,0.30483886805677396,0.17528653899413216,0.09315038083386483,-0.11383761919597521,0.25597178965594153,0.052568455189857304,-0.06302686381802172,0.023125273900896585,-0.05928218502540377,0.20004004515738075,0.07595874966840231,-0.10279525432669137
-0.5766205816552372,0.04810745144274711,-0.39892003682964805,0.5581813877249786,-0.4542085733267948,-0.20707675988100668,0.04943682269734888,-0.08619384631820086,-0.22336133467649655,0.4134658043533524,0.1479282453357403,0.03522345635226632,0.15621320471174593,-0.21139243836073837,-0.19807617425029564,0.06729335891368597
0.22246086394244322,0.030885558965231014,-0.5749095285510673,-0.01909412295392529,0.39991618259899364,0.34385528838208534,0.049820701871718776,-0.050405615788460124,0.0909843778140518,0.44498474561258805,0.10263565208195398,0.04004552142790792,-0.07901688568289679,0.047976758276630414,0.23566379403917742,0.014610722183188478
0.33167992908515925,-0.12631158952987945,-0.40446043737058024,-0.07008623333400979,0.18294352923846183,0.17315544937136002,0.03423503984735471,0.011768723112565504,-0.00728876623050311,-0.09154543314029515,-0.07445433391310341,0.015150774736672843,0.014375217555353221,0.019532626039837984,0.03689817782011427,-0.0025966819864498706
-0.3654623645825064,0.08852216518260578,-0.4354417041973259,0.18220788793520712,0.04700545793041992,-0.24901425114003034,0.03494432417121401,-0.07202539127557704,-0.13621440051263495,0.39529804158611026,-0.22997464883544955,0.007534056843496743,0.00466187750910268,-0.10507445516522461,0.06948963175885661,-0.12031615161952987
0.3555090148325609,-0.2957494380859759,0.04809237775021366,0.49953898880454606,0.5493764417284508,0.10913389989504736,-0.0399081761256687,0.060399717995060324,0.0984425583598466,-0.10196495545358666,-0.1208090489100951,0.07159325227406095,0.0542959958117699,0.05781055443924949,0.062364020855162544,-0.15569248436105732
0.3049446257489552,-0.8895023261916207,1.1583523274114167,0.3147705180627968,0.4113724524180081,0.04165721755849513,-0.04608351292326082,0.14658351265853528,-0.16016565291588783,-0.008474403609668302,-0.14004553576731496,0.10092733276911482,-0.020157362743794743,0.09298030008158231,0.1554744266725195,-0.1955264505571934
-0.6416462625952071,-0.4982167487172586,1.0373237833709148,-0.017870287059219062,0.21112408385511805,0.48310852863391573,-0.041284791651569355,0.15376775945350057,-0.09180579400907063,0.15256600949945898,-0.05440655611640197,0.07865128970122068,-0.04073605214788769,0.06305027244778895,-0.014002933063706573,-0.004061208786577493
0.24643068492882422,-0.6218980948328874,0.6851863730518712,0.6461607367105019,0.3940615711448273,0.09280589540080475,-0.06569423204202397,0.14653655408182695,-0.18310296576781288,0.14613479945716001,-0.26635126638383666,0.134378432014558,0.15385135277971976,-0.16938214275271263,0.017028659029371215,0.15270837289906292
0.8923922106697393,0.2790837878553835,-0.21640635845842904,-0.028439424737756777,-0.07860817713986905,0.17484511159677607,-0.6602359852196261,-0.18214463508132742,-0.5139371973123882,-0.1815493384704726,0.030685709239097872,-0.005116161206587861,-0.03257861161914009,-0.10564982447454224,0.3093717000081832,0.08455373525871814
0.49825085888871,-0.08027796544110066,-0.5970953274793591,-0.4502273938950389,0.4669099902085386,0.2832508458759123,0.015820316298080263,0.0984017251211558,-0.06943448965200362,-0.29057391193845933,0.07367856804255396,0.017657779126290588,-0.02723010651017838,-0.03282790715647052,-0.19770055825305152,-0.299536674641481
-0.4123200983419346,-0.006361016789499846,-0.26329193302964937,-0.048359300959130866,-0.012094964845081558,-0.5271984352014765,0.029832275178064083,0.020140440122891123,-0.23941629738213355,-0.28137071423498433,0.044693604100634714,0.08425733167838187,0.3498498636321976,-0.17476519595374754,-0.009209688303573304,0.1528264046533981
0.32520800129338273,-0.13453560899130831,-0.3710310397792876,0.0661669546480662,0.09755821052295742,0.14522917354372308,0.05269244597233637,-0.05454377260124706,0.1098752887182437,-0.01993763847147625,-0.19487102134443815,0.016855163736376605,0.031316072865584736,0.005373610442678103,0.03770561553780433,-0.0019742347896745775
0.12332724579971682,-0.09012707727334758,-0.33602925444471876,0.08569719389098368,0.0899990893641774,0.005398264702635156,0.03252968903025959,-0.09587237582463531,0.12704979379801645,-0.033530059021430594,-0.02872630383240657,-0.07001540923530497,-0.18120924025003135,-0.06421097728874456,-0.08285337370472819,-0.05001235950976828
0.2145579868660574,0.028734504629405477,-0.6537192220705964,-0.10629517177185556,0.6117055619392385,-0.28370815854705084,0.06876401050011614,-0.032579090506189436,-0.15814286222122878,0.5274167267233174,0.1340538746217831,0.07305746096507444,-0.035374572482325416,0.3190074148905597,-0.18809741268139066,0.12795147334521464
-0.19577496964826385,0.0937538046400177,-0.2987373170039517,-0.0055608090045669014,0.27295196707811176,0.2695152444526509,0.07050356237753007,-0.19980385020277577,0.5723797431326343,0.12188483647774942,-0.08527855941315947,0.006893582055125575,-0.09541276842026059,-0.06881421627964646,-0.059970679819378,-0.07114073861653655
-0.47118381495485134,1.051633285291778,0.43663914907745977,0.3642681881910043,-0.28533794089470516,-0.35232545776429913,1.1204088551624585,0.23536434577817208,-0.24580095749419,-0.12909684113808992,-0.25977925111907163,0.2988530318883537,-0.20844859241283303,-0.06765042270242756,0.01112189802125887,0.0005654128062928963
-0.3627050742900079,-0.0776966997317384,-0.037967808680893354,-0.5634077502930845,-0.015104987904887677,0.3213119767661567,0.10198382516260618,-0.013249912545283729,0.08617505622522016,0.02643769214882124,0.04890167139841903,0.12566699807284873,0.29053770040666993,-0.0450582273936818,0.00208130909442532,0.025262673177436634
-0.7155391584139905,-0.3371339096101108,0.7997423954277512,0.2225329685868818,0.305891765852409,0.4814088373579927,-0.09688124580429235,0.228313921856622,-0.12072994514588568,-0.157170338678981,-0.06214600878208855,0.1017304007831467,-0.012145191119255043,0.06583620291667674,-0.003698908708485369,-0.16257081325224157
0.07509814846366569,-0.3448561642607773,-0.03755657321148488,-0.057337641934035274,-0.5694080577450814,-0.08371702769318223,0.1278577977930917,-0.16217442020632772,0.021012767854533213,-0.029630001921653982,0.2495876270435023,-0.021318404917065804,0.03678224156037209,-0.004587031613974042,-0.22332687551653604,-0.15361754121384738
-0.07223577448782172,-0.08447893417597489,-0.2801035771031357,0.16801804291876218,0.33026622829339675,-0.4963644412606351,-0.00490475019323277,-0.006972377812413939,-0.16565674832111246,-0.0667509319085393,0.1043669507478668,-0.013466654281431048,-0.07549508087762304,0.016250017866473225,0.30169208023178273,0.07271727008238342
-0.2842109566714971,0.7468504070099515,1.0511072569016142,0.24512792469859143,0.17527222072044277,-0.39485371424060717,-0.2500178786187894,-0.10091923037687821,-0.38522034689125867,-0.015946292827263536,0.3414882387365577,-0.6008654054364091,0.03908639355986873,-0.059529946636180976,0.5095574682648479,0.08042080227085217
